team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,92,032,201202,01,배혜윤,F,40:00,5-9,0-0,1-1,1,7,8,2,3,1,3,0,11
우리은행,92,032,201202,01,양지희,C,34:00,4-7,0-0,2-2,2,2,4,1,4,0,3,0,10
우리은행,92,032,201202,01,임영희,F,33:33,3-10,1-3,3-3,0,1,1,3,1,0,2,1,12
우리은행,92,032,201202,01,박혜진,G,32:09,1-4,0-2,0-0,1,3,4,2,3,0,1,0,2
우리은행,92,032,201202,01,김은혜,F,23:00,0-1,1-4,4-5,0,4,4,1,3,0,0,0,7
우리은행,92,032,201202,01,고아라,F,22:19,5-8,1-1,2-2,1,2,3,2,4,1,0,0,15
우리은행,92,032,201202,01,이승아,G,07:51,0-2,0-0,0-0,1,0,1,2,0,0,2,0,0
우리은행,92,032,201202,01,이은혜,G,04:13,0-0,1-2,0-0,0,1,1,0,0,0,0,0,3
우리은행,92,032,201202,01,이정현,C,02:55,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
우리은행,92,032,201202,01,팀합계,팀합계,200:00,18-41,4-12,12-13,6,21,27,13,19,2,11,1,60
