team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,15,032,201110,01,강아정,F,44:28,4-7,0-1,1-2,0,0,0,2,3,1,1,0,9
KB스타즈,15,032,201110,01,변연하,F,43:21,8-14,2-8,7-8,3,3,6,7,2,1,1,1,29
KB스타즈,15,032,201110,01,정선민,C,40:07,6-14,0-0,8-8,2,3,5,5,3,4,6,0,20
KB스타즈,15,032,201110,01,박세미,G,39:51,0-1,1-4,0-0,0,4,4,2,4,1,2,1,3
KB스타즈,15,032,201110,01,김수연,C,25:49,4-8,0-0,0-0,2,2,4,1,5,1,1,0,8
KB스타즈,15,032,201110,01,정선화,C,17:59,3-5,0-0,0-0,1,5,6,0,5,2,1,1,6
KB스타즈,15,032,201110,01,허윤정,C,06:05,1-2,0-0,0-0,0,1,1,0,0,0,0,0,2
KB스타즈,15,032,201110,01,박선영,G,05:09,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,15,032,201110,01,양선희,F,02:11,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,15,032,201110,01,팀합계,팀합계,225:00,26-52,3-13,16-18,8,19,27,17,23,10,12,3,77
