team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,57,032,201112,01,이미선,G,40:00,4-8,2-5,1-1,1,5,6,10,3,2,0,0,15
삼성생명,57,032,201112,01,박정은,F,29:24,0-3,0-3,0-0,2,1,3,5,4,0,0,0,0
삼성생명,57,032,201112,01,홍보람,F,27:56,1-2,1-4,1-2,0,3,3,0,2,1,1,0,6
삼성생명,57,032,201112,01,이선화,C,27:24,3-8,0-0,4-4,2,3,5,0,4,1,2,0,10
삼성생명,57,032,201112,01,이유진,C,24:02,5-8,0-0,0-0,4,2,6,0,4,0,1,0,10
삼성생명,57,032,201112,01,김한별,F,22:01,3-6,1-2,1-2,0,2,2,1,0,3,0,0,10
삼성생명,57,032,201112,01,김계령,C,20:00,6-8,0-0,0-0,2,0,2,1,3,0,1,0,12
삼성생명,57,032,201112,01,박다정,G,05:44,1-1,0-1,0-0,0,0,0,0,1,0,1,0,2
삼성생명,57,032,201112,01,박태은,G,03:29,0-2,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,57,032,201112,01,팀합계,팀합계,200:00,23-46,4-16,7-9,11,16,27,17,21,7,6,0,65
