team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,95,032,201202,01,배혜윤,F,40:00,6-9,0-0,3-4,2,6,8,1,3,2,3,3,15
우리은행,95,032,201202,01,이은혜,G,33:54,2-7,0-1,0-0,0,2,2,6,2,1,0,0,4
우리은행,95,032,201202,01,임영희,F,29:09,7-15,1-3,5-7,0,3,3,2,1,0,3,0,22
우리은행,95,032,201202,01,양지희,C,28:48,4-7,0-0,0-0,3,9,12,3,3,0,0,1,8
우리은행,95,032,201202,01,김은혜,F,23:49,1-2,2-7,1-2,1,2,3,1,3,2,1,0,9
우리은행,95,032,201202,01,박혜진,G,17:58,1-4,0-1,1-1,0,0,0,0,3,0,0,1,3
우리은행,95,032,201202,01,이정현,C,11:12,2-3,0-0,1-1,1,2,3,0,3,1,0,0,5
우리은행,95,032,201202,01,김은경,F,09:04,1-2,0-0,0-0,0,0,0,1,1,0,0,0,2
우리은행,95,032,201202,01,이승아,G,06:06,0-0,0-1,0-0,1,1,2,1,0,0,0,0,0
우리은행,95,032,201202,01,팀합계,팀합계,200:00,24-49,3-13,11-15,8,25,33,15,19,6,7,5,68
