team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,75,032,201201,01,김단비,F,37:16,1-6,2-3,5-5,1,3,4,6,3,1,1,3,13
신한은행,75,032,201201,01,강영숙,C,36:53,10-15,0-0,2-2,2,5,7,3,4,1,3,1,22
신한은행,75,032,201201,01,이연화,F,33:16,7-8,5-8,0-0,1,2,3,1,3,1,1,0,29
신한은행,75,032,201201,01,선수민,C,23:34,4-6,0-0,0-0,2,3,5,2,4,0,0,1,8
신한은행,75,032,201201,01,최윤아,G,22:36,3-3,1-2,0-0,1,2,3,6,1,1,1,0,9
신한은행,75,032,201201,01,김규희,G,17:24,1-4,0-0,0-0,0,1,1,2,3,0,2,0,2
신한은행,75,032,201201,01,하은주,C,14:36,1-4,0-0,2-2,1,7,8,0,1,0,2,1,4
신한은행,75,032,201201,01,김연주,F,09:28,0-0,0-1,0-0,0,0,0,0,2,0,1,0,0
신한은행,75,032,201201,01,최희진,F,04:57,0-0,0-0,0-0,0,0,0,0,3,0,0,0,0
신한은행,75,032,201201,01,팀합계,팀합계,200:00,27-46,8-14,9-9,8,23,31,20,24,4,11,6,87
