team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,108,032,201202,01,김연주,F,38:09,1-2,3-11,2-2,0,3,3,1,2,2,2,2,13
신한은행,108,032,201202,01,김단비,F,30:00,4-8,0-3,1-2,1,4,5,3,0,1,2,1,9
신한은행,108,032,201202,01,최희진,F,28:24,1-4,1-6,1-2,1,1,2,0,4,0,1,0,6
신한은행,108,032,201202,01,최윤아,G,27:02,2-5,3-6,2-2,3,3,6,1,2,3,4,0,15
신한은행,108,032,201202,01,선수민,C,24:17,0-4,0-0,0-0,2,4,6,1,5,0,0,0,0
신한은행,108,032,201202,01,김규희,G,17:16,0-2,0-1,3-6,1,1,2,2,2,0,1,0,3
신한은행,108,032,201202,01,허기쁨,C,14:44,2-4,0-0,3-4,1,0,1,0,5,1,0,0,7
신한은행,108,032,201202,01,윤미지,G,07:55,1-1,0-1,1-2,1,0,1,1,2,0,0,0,3
신한은행,108,032,201202,01,하선형,C,07:55,1-2,0-0,0-0,0,1,1,0,0,0,2,0,2
신한은행,108,032,201202,01,이연화,F,04:18,0-0,0-0,0-0,0,0,0,1,0,0,1,0,0
신한은행,108,032,201202,01,팀합계,팀합계,200:00,12-32,7-28,13-20,10,17,27,10,22,7,13,3,58
