team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,7,032,201110,01,박혜진,G,40:00,5-7,1-4,4-4,1,2,3,3,3,2,1,0,17
우리은행,7,032,201110,01,임영희,F,38:24,5-10,2-2,0-0,1,3,4,3,2,2,1,0,16
우리은행,7,032,201110,01,이승아,G,38:07,7-9,1-1,2-2,2,1,3,3,3,3,1,0,19
우리은행,7,032,201110,01,김은혜,F,23:56,1-2,2-5,0-0,0,0,0,0,4,0,1,0,8
우리은행,7,032,201110,01,양지희,C,22:00,2-11,0-0,0-0,2,1,3,2,4,1,1,0,4
우리은행,7,032,201110,01,배혜윤,F,15:24,3-8,0-0,4-4,1,0,1,1,1,0,3,0,10
우리은행,7,032,201110,01,이은혜,G,13:23,2-2,0-1,0-0,0,2,2,0,1,0,0,0,4
우리은행,7,032,201110,01,이정현,C,03:43,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,7,032,201110,01,박언주,F,03:27,0-0,0-1,0-0,1,1,2,2,1,0,0,0,0
우리은행,7,032,201110,01,고아라,F,01:29,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
우리은행,7,032,201110,01,김은경,F,00:07,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,7,032,201110,01,팀합계,팀합계,200:00,25-50,6-14,10-10,8,11,19,14,19,8,9,0,78
