team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,20,032,201111,01,변연하,F,34:57,4-7,2-7,0-2,1,6,7,3,1,0,2,0,14
KB스타즈,20,032,201111,01,정선화,C,32:09,5-9,0-0,4-4,2,2,4,1,0,1,1,2,14
KB스타즈,20,032,201111,01,박세미,G,31:24,3-5,0-5,0-0,0,1,1,3,3,1,0,0,6
KB스타즈,20,032,201111,01,정선민,C,26:07,7-12,0-0,4-4,0,1,1,3,3,2,2,0,18
KB스타즈,20,032,201111,01,김수연,C,22:00,3-5,0-0,0-0,0,7,7,2,2,1,0,1,6
KB스타즈,20,032,201111,01,이경희,F,21:54,0-1,1-3,2-2,1,1,2,0,2,2,1,0,5
KB스타즈,20,032,201111,01,강아정,F,18:18,1-3,0-2,0-0,4,4,8,2,5,2,1,1,2
KB스타즈,20,032,201111,01,박선영,G,08:36,0-1,1-1,0-0,0,0,0,0,1,0,0,0,3
KB스타즈,20,032,201111,01,양선희,F,04:35,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,20,032,201111,01,팀합계,팀합계,200:00,23-43,4-18,10-12,8,22,30,14,18,9,7,4,68
