team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,113,032,201203,01,강아정,F,40:00,4-10,3-4,3-4,2,1,3,0,2,2,1,0,20
KB스타즈,113,032,201203,01,변연하,F,36:57,12-16,1-2,3-7,0,1,1,6,2,2,7,0,30
KB스타즈,113,032,201203,01,박선영,G,33:15,0-1,0-4,1-2,1,4,5,1,4,2,2,0,1
KB스타즈,113,032,201203,01,정선화,C,31:37,4-9,0-0,2-2,0,8,8,0,5,1,1,2,10
KB스타즈,113,032,201203,01,김수연,C,29:18,1-4,0-0,2-2,0,7,7,2,0,0,0,2,4
KB스타즈,113,032,201203,01,정선민,C,10:19,1-4,0-0,0-0,0,0,0,0,1,2,1,0,2
KB스타즈,113,032,201203,01,허윤정,C,08:46,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
KB스타즈,113,032,201203,01,양선희,F,06:45,1-1,0-0,0-0,0,1,1,1,2,0,0,0,2
KB스타즈,113,032,201203,01,이경희,F,03:03,0-0,0-0,0-0,0,1,1,0,1,0,1,0,0
KB스타즈,113,032,201203,01,팀합계,팀합계,200:00,23-45,4-10,11-17,3,23,26,11,18,9,13,4,69
