team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,26,032,201111,01,강영숙,C,31:31,10-18,0-0,6-8,2,5,7,4,3,1,2,1,26
신한은행,26,032,201111,01,김단비,F,27:54,5-7,2-2,0-0,1,1,2,5,3,1,0,0,16
신한은행,26,032,201111,01,이연화,F,27:17,3-5,1-3,1-2,1,3,4,3,2,1,1,1,10
신한은행,26,032,201111,01,최윤아,G,27:03,4-8,0-0,2-2,0,2,2,3,2,5,2,0,10
신한은행,26,032,201111,01,선수민,C,26:36,1-3,0-0,0-0,2,6,8,1,1,0,0,0,2
신한은행,26,032,201111,01,김연주,F,18:09,0-0,1-2,0-0,1,2,3,1,3,0,2,0,3
신한은행,26,032,201111,01,하은주,C,15:23,4-6,0-0,3-5,4,2,6,1,0,2,1,0,11
신한은행,26,032,201111,01,윤미지,G,12:57,1-2,1-1,1-1,0,2,2,1,1,0,1,0,6
신한은행,26,032,201111,01,최희진,F,06:30,1-2,0-1,0-0,1,0,1,0,2,0,1,0,2
신한은행,26,032,201111,01,허기쁨,C,03:43,1-2,0-0,1-2,0,2,2,0,2,0,1,0,3
신한은행,26,032,201111,01,김규희,G,02:57,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
신한은행,26,032,201111,01,팀합계,팀합계,200:00,31-54,5-9,14-20,12,25,37,19,19,10,11,2,91
