team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,49,032,201112,01,박정은,F,36:58,3-4,2-6,3-3,1,2,3,4,4,0,0,0,15
삼성생명,49,032,201112,01,김계령,C,34:53,4-8,0-0,5-6,2,4,6,2,3,1,1,0,13
삼성생명,49,032,201112,01,이미선,G,31:11,4-8,2-3,0-0,0,5,5,6,4,3,0,0,14
삼성생명,49,032,201112,01,이선화,C,25:05,5-9,0-0,0-0,2,1,3,0,3,2,1,0,10
삼성생명,49,032,201112,01,홍보람,F,24:24,0-0,0-5,0-0,0,1,1,0,3,2,0,0,0
삼성생명,49,032,201112,01,이유진,C,19:01,5-10,0-0,1-1,1,3,4,0,2,1,0,2,11
삼성생명,49,032,201112,01,박태은,G,15:30,1-4,0-1,0-0,0,0,0,2,2,1,0,0,2
삼성생명,49,032,201112,01,김한별,F,10:25,2-3,0-0,0-0,0,0,0,3,0,0,0,1,4
삼성생명,49,032,201112,01,김민경,F,00:51,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,49,032,201112,01,박다정,G,00:51,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,49,032,201112,01,정아름,G,00:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,49,032,201112,01,팀합계,팀합계,200:00,24-47,4-15,9-10,6,16,22,17,21,10,3,3,69
