team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,102,025,200802,01,김계령,C,36:18,4-11,0-0,2-2,2,11,13,5,3,0,6,1,10
우리은행,102,025,200802,01,홍현희,C,32:41,5-13,0-0,5-6,3,4,7,1,1,0,3,0,15
우리은행,102,025,200802,01,김진영,G,32:36,3-5,0-5,0-0,1,4,5,1,5,1,2,0,6
우리은행,102,025,200802,01,김은혜,F,32:00,1-4,0-2,0-0,2,2,4,1,2,1,2,0,2
우리은행,102,025,200802,01,고아라,G,29:25,1-1,0-0,0-2,0,6,6,2,4,0,1,0,2
우리은행,102,025,200802,01,염윤아,F,14:12,1-2,1-1,0-0,0,1,1,0,1,0,0,0,5
우리은행,102,025,200802,01,원진아,F,11:01,0-2,0-2,0-0,1,2,3,2,1,1,0,0,0
우리은행,102,025,200802,01,이은혜,G,10:26,3-3,1-1,0-0,0,0,0,0,0,0,2,0,9
우리은행,102,025,200802,01,임소흔,F,01:21,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,102,025,200802,01,팀합계,팀합계,200:00,18-41,2-11,7-10,9,30,39,12,17,3,16,1,49
