team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,4,025,200710,01,정선화,C,40:00,7-11,0-0,4-5,2,7,9,1,1,1,2,0,18
KB스타즈,4,025,200710,01,김지윤,G,37:31,3-5,0-2,2-2,0,3,3,9,5,1,2,0,8
KB스타즈,4,025,200710,01,김수연,F,37:18,3-6,0-0,1-2,3,9,12,1,1,2,5,1,7
KB스타즈,4,025,200710,01,김영옥,G,35:16,3-4,3-9,0-0,0,4,4,2,2,2,2,0,15
KB스타즈,4,025,200710,01,김나연,G,19:26,1-2,2-3,0-0,0,0,0,0,4,1,1,0,8
KB스타즈,4,025,200710,01,김지현,G,13:15,1-2,0-1,0-0,0,1,1,0,0,0,1,0,2
KB스타즈,4,025,200710,01,강아정,F,12:21,1-1,1-4,0-0,0,0,0,0,2,0,1,0,5
KB스타즈,4,025,200710,01,곽주영,F,02:42,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,4,025,200710,01,한서윤,G,02:11,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,4,025,200710,01,팀합계,팀합계,200:00,19-32,6-19,7-9,5,25,30,14,15,7,14,1,63
