team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,54,025,200712,01,이종애,C,33:39,2-8,0-0,0-0,2,2,4,2,3,0,2,3,4
삼성생명,54,025,200712,01,이미선,G,33:24,2-7,0-0,2-2,0,3,3,5,3,4,3,0,6
삼성생명,54,025,200712,01,박정은,F,32:42,4-8,1-3,3-3,1,6,7,0,1,0,0,0,14
삼성생명,54,025,200712,01,변연하,F,30:55,3-10,2-6,1-1,0,6,6,2,3,0,3,0,13
삼성생명,54,025,200712,01,허윤정,C,23:18,1-5,0-1,0-0,2,3,5,1,3,0,1,2,2
삼성생명,54,025,200712,01,김채원,F,17:35,1-1,1-2,0-0,0,3,3,2,1,0,0,0,5
삼성생명,54,025,200712,01,나에스더,F,12:25,2-3,0-0,0-0,0,2,2,0,3,0,0,0,4
삼성생명,54,025,200712,01,이유진,C,06:50,1-1,0-0,0-0,0,0,0,0,1,0,1,0,2
삼성생명,54,025,200712,01,박태은,G,06:36,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,54,025,200712,01,천민혜,G,01:18,1-1,0-0,0-0,0,2,2,0,0,0,0,0,2
삼성생명,54,025,200712,01,홍보람,F,01:18,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,54,025,200712,01,팀합계,팀합계,200:00,17-46,4-12,6-6,5,27,32,12,19,4,10,5,52
