team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,37,025,200712,01,김수연,C,37:20,5-13,0-0,1-2,6,8,14,0,1,1,3,1,11
KB스타즈,37,025,200712,01,김영옥,G,34:17,2-4,1-6,2-3,1,2,3,1,2,0,2,0,9
KB스타즈,37,025,200712,01,정선화,C,34:17,4-13,0-0,2-2,2,2,4,0,2,0,4,2,10
KB스타즈,37,025,200712,01,김지윤,G,30:58,1-4,2-4,4-4,0,5,5,4,0,1,1,0,12
KB스타즈,37,025,200712,01,김나연,F,20:37,0-0,0-0,0-0,1,0,1,1,3,0,0,0,0
KB스타즈,37,025,200712,01,곽주영,C,13:18,0-4,1-2,0-0,0,0,0,1,2,0,0,1,3
KB스타즈,37,025,200712,01,강아정,F,11:57,2-2,0-3,1-1,0,1,1,0,1,0,0,0,5
KB스타즈,37,025,200712,01,김지현,G,09:24,0-0,0-0,0-0,0,1,1,1,0,0,1,0,0
KB스타즈,37,025,200712,01,한서윤,G,05:43,0-1,0-1,0-0,0,2,2,0,0,1,1,0,0
KB스타즈,37,025,200712,01,이경희,F,02:09,0-0,0-0,1-2,0,2,2,0,1,0,0,0,1
KB스타즈,37,025,200712,01,팀합계,팀합계,200:00,14-41,4-16,11-14,10,23,33,8,12,3,12,4,51
