team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,9,025,200711,01,김영옥,G,40:00,5-7,6-8,1-1,0,4,4,3,3,0,3,0,29
KB스타즈,9,025,200711,01,정선화,C,40:00,5-10,0-0,0-0,0,4,4,2,4,0,3,1,10
KB스타즈,9,025,200711,01,김수연,F,37:38,7-13,0-0,0-0,2,7,9,3,4,0,1,0,14
KB스타즈,9,025,200711,01,김나연,G,29:51,0-0,1-5,0-0,0,1,1,3,5,1,0,0,3
KB스타즈,9,025,200711,01,김지윤,G,26:56,5-6,0-0,1-2,0,3,3,1,3,0,3,0,11
KB스타즈,9,025,200711,01,한서윤,G,13:15,1-2,2-2,0-0,0,0,0,1,0,1,2,0,8
KB스타즈,9,025,200711,01,강아정,F,06:48,0-0,0-0,0-0,0,1,1,1,1,1,0,0,0
KB스타즈,9,025,200711,01,김지현,G,03:10,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,9,025,200711,01,곽주영,F,02:22,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,9,025,200711,01,팀합계,팀합계,200:00,23-38,9-16,2-3,2,20,22,14,22,3,12,1,75
