team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,11,025,200711,01,김정은,F,38:20,5-14,1-2,4-5,0,9,9,2,3,0,2,3,17
신세계,11,025,200711,01,장선형,F,36:30,0-4,0-0,0-0,2,4,6,3,3,1,6,0,0
신세계,11,025,200711,01,박세미,G,34:13,1-5,1-3,2-3,2,5,7,1,3,1,3,0,7
신세계,11,025,200711,01,양지희,C,32:43,3-8,0-0,0-0,2,7,9,0,3,1,2,2,6
신세계,11,025,200711,01,임영희,G,16:59,1-1,0-1,0-0,0,2,2,2,3,0,0,0,2
신세계,11,025,200711,01,박은진,F,16:46,3-5,0-0,2-3,1,0,1,0,0,0,1,1,8
신세계,11,025,200711,01,양선애,G,14:09,0-2,1-1,1-2,1,2,3,0,1,2,0,1,4
신세계,11,025,200711,01,최유진,G,05:47,1-1,0-0,0-0,1,0,1,0,3,0,0,0,2
신세계,11,025,200711,01,이선화,C,02:29,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
신세계,11,025,200711,01,정진경,C,02:04,0-0,0-0,1-2,0,0,0,0,0,0,0,0,1
신세계,11,025,200711,01,팀합계,팀합계,200:00,14-41,3-7,10-15,9,29,38,8,19,5,15,7,47
