team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,31,025,200712,01,허윤정,C,30:41,3-7,0-0,1-2,2,4,6,1,3,0,0,0,7
삼성생명,31,025,200712,01,이미선,G,26:35,2-3,1-2,2-2,1,5,6,7,3,2,0,0,9
삼성생명,31,025,200712,01,변연하,F,25:45,1-4,1-3,5-6,1,3,4,4,1,1,3,0,10
삼성생명,31,025,200712,01,박정은,F,25:33,2-4,5-9,0-0,1,4,5,1,0,2,0,1,19
삼성생명,31,025,200712,01,김채원,F,21:38,1-2,1-4,0-0,0,3,3,1,4,0,2,0,5
삼성생명,31,025,200712,01,이종애,C,19:06,4-6,0-0,2-2,1,4,5,2,3,0,1,0,10
삼성생명,31,025,200712,01,이유진,C,17:05,3-4,0-0,0-0,0,2,2,0,5,1,1,0,6
삼성생명,31,025,200712,01,박태은,G,13:25,3-3,0-1,0-0,0,2,2,0,1,0,1,0,6
삼성생명,31,025,200712,01,나에스더,F,10:43,0-2,0-0,2-2,1,1,2,0,0,1,0,0,2
삼성생명,31,025,200712,01,홍보람,F,04:48,0-0,0-2,2-2,0,0,0,0,0,0,0,0,2
삼성생명,31,025,200712,01,천민혜,G,02:27,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,31,025,200712,01,박채정,C,02:14,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,31,025,200712,01,팀합계,팀합계,200:00,19-36,8-21,14-16,7,28,35,16,20,7,8,1,76
