team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,41,025,200712,01,김계령,C,37:14,8-14,0-0,0-2,3,6,9,4,4,0,2,1,16
우리은행,41,025,200712,01,홍현희,C,36:20,6-13,0-1,3-4,2,7,9,3,3,1,2,2,15
우리은행,41,025,200712,01,김은경,F,35:30,6-9,1-1,3-4,0,6,6,4,1,1,1,0,18
우리은행,41,025,200712,01,김은혜,F,32:01,2-6,1-1,3-4,0,4,4,1,3,0,4,0,10
우리은행,41,025,200712,01,임소흔,F,21:45,0-0,1-3,0-0,1,1,2,1,2,0,1,0,3
우리은행,41,025,200712,01,이은혜,G,16:49,1-4,1-2,0-0,0,0,0,1,3,0,0,0,5
우리은행,41,025,200712,01,김진영,G,14:38,1-2,0-1,0-0,0,0,0,1,1,0,2,0,2
우리은행,41,025,200712,01,원진아,F,04:02,0-0,0-0,0-0,1,1,2,1,0,1,1,0,0
우리은행,41,025,200712,01,염윤아,F,01:41,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,41,025,200712,01,팀합계,팀합계,200:00,24-48,4-9,9-14,7,25,32,16,17,3,13,3,69
