team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,101,025,200802,01,정미란,F,31:26,5-8,3-5,1-2,3,2,5,2,5,2,2,3,20
금호생명,101,025,200802,01,이언주,G,30:14,2-5,2-6,2-2,0,2,2,0,2,0,0,0,12
금호생명,101,025,200802,01,이경은,G,29:15,2-4,1-2,2-2,2,3,5,2,4,3,3,0,9
금호생명,101,025,200802,01,신정자,F,25:52,5-7,0-0,0-1,1,7,8,4,1,1,3,0,10
금호생명,101,025,200802,01,조은주,F,24:21,3-3,0-0,0-0,0,1,1,1,3,1,3,0,6
금호생명,101,025,200802,01,김보미,F,22:31,2-3,1-2,3-6,0,3,3,2,4,0,3,0,10
금호생명,101,025,200802,01,강지우,C,21:02,0-3,0-0,1-2,0,3,3,1,1,0,0,0,1
금호생명,101,025,200802,01,김선혜,G,11:31,0-1,1-1,0-0,0,1,1,1,2,0,2,0,3
금호생명,101,025,200802,01,김경희,F,02:30,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
금호생명,101,025,200802,01,백지은,F,01:18,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
금호생명,101,025,200802,01,팀합계,팀합계,200:00,19-34,8-16,9-15,6,23,29,13,23,7,16,3,71
