team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,102,025,200802,01,이종애,C,35:41,4-12,0-0,2-2,0,6,6,1,4,0,1,1,10
삼성생명,102,025,200802,01,변연하,F,31:41,2-5,2-6,2-2,0,3,3,3,0,5,1,0,12
삼성생명,102,025,200802,01,이미선,G,31:29,5-8,1-4,1-1,1,4,5,5,1,5,1,0,14
삼성생명,102,025,200802,01,허윤정,C,28:08,2-2,0-0,0-0,2,3,5,1,3,0,3,0,4
삼성생명,102,025,200802,01,박정은,F,25:58,1-4,2-5,1-1,1,4,5,2,2,0,0,0,9
삼성생명,102,025,200802,01,김채원,F,20:23,0-4,2-3,0-0,0,1,1,0,1,1,0,0,6
삼성생명,102,025,200802,01,이유진,C,08:15,1-1,0-0,0-0,0,1,1,0,4,1,0,0,2
삼성생명,102,025,200802,01,박채정,C,07:56,0-3,0-0,0-0,1,1,2,0,1,0,1,1,0
삼성생명,102,025,200802,01,박태은,G,06:53,0-1,0-0,0-0,0,1,1,1,2,0,0,0,0
삼성생명,102,025,200802,01,홍보람,F,03:36,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,102,025,200802,01,팀합계,팀합계,200:00,15-40,7-18,6-6,5,24,29,13,19,12,7,2,57
