team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,57,025,200801,01,이종애,C,36:38,8-12,0-0,2-4,0,5,5,3,2,0,1,1,18
삼성생명,57,025,200801,01,이미선,G,34:14,1-5,1-1,2-2,2,3,5,5,2,2,1,0,7
삼성생명,57,025,200801,01,박정은,F,32:14,1-2,1-4,0-3,0,4,4,7,2,1,5,0,5
삼성생명,57,025,200801,01,변연하,F,28:58,2-7,2-3,4-4,0,1,1,1,3,1,0,0,14
삼성생명,57,025,200801,01,허윤정,C,28:53,3-6,0-0,0-0,0,2,2,0,2,1,1,0,6
삼성생명,57,025,200801,01,김채원,F,19:55,1-1,1-4,1-2,1,1,2,0,3,0,1,1,6
삼성생명,57,025,200801,01,이유진,C,07:14,1-1,0-0,1-2,1,2,3,0,2,0,1,0,3
삼성생명,57,025,200801,01,박채정,C,06:08,1-1,0-0,0-0,0,1,1,0,1,0,0,2,2
삼성생명,57,025,200801,01,박태은,G,05:46,1-1,0-1,0-0,0,1,1,0,1,0,0,0,2
삼성생명,57,025,200801,01,팀합계,팀합계,200:00,19-36,5-13,10-17,4,20,24,16,18,5,10,4,63
