team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,85,025,200802,01,김수연,F,40:00,11-20,0-0,0-0,1,14,15,0,2,1,0,3,22
KB스타즈,85,025,200802,01,정선화,C,39:07,2-8,0-0,2-2,2,2,4,2,3,0,2,0,6
KB스타즈,85,025,200802,01,김영옥,G,37:40,3-4,0-3,3-3,0,3,3,6,2,1,3,0,9
KB스타즈,85,025,200802,01,강아정,F,29:15,0-2,1-4,0-0,0,2,2,0,2,1,1,2,3
KB스타즈,85,025,200802,01,김지윤,G,18:35,2-4,0-2,0-0,0,1,1,2,0,0,1,0,4
KB스타즈,85,025,200802,01,곽주영,F,16:33,3-8,1-1,2-2,2,1,3,0,5,0,0,0,11
KB스타즈,85,025,200802,01,김지현,G,08:51,0-0,0-1,0-0,0,3,3,2,0,1,2,0,0
KB스타즈,85,025,200802,01,한서윤,G,08:18,2-2,0-2,0-0,0,2,2,1,0,0,1,0,4
KB스타즈,85,025,200802,01,김나연,G,01:41,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
KB스타즈,85,025,200802,01,팀합계,팀합계,200:00,23-48,3-14,7-7,5,28,33,13,14,4,10,5,62
