team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,10,025,200711,01,김계령,C,40:00,10-16,0-0,2-4,1,7,8,5,2,0,4,1,22
우리은행,10,025,200711,01,김은혜,F,37:37,4-5,4-7,1-2,1,3,4,0,2,2,2,3,21
우리은행,10,025,200711,01,홍현희,C,26:15,5-7,0-0,3-4,4,2,6,0,1,1,2,1,13
우리은행,10,025,200711,01,홍보라,G,24:53,1-2,0-0,1-2,1,4,5,4,1,1,6,0,3
우리은행,10,025,200711,01,김은경,F,20:53,0-4,0-2,0-0,1,1,2,0,1,1,2,0,0
우리은행,10,025,200711,01,원진아,F,18:30,2-4,1-1,0-0,2,3,5,1,4,0,0,0,7
우리은행,10,025,200711,01,이은혜,G,09:00,0-1,0-0,0-0,0,1,1,2,1,0,1,0,0
우리은행,10,025,200711,01,고아라,G,08:53,0-5,0-0,0-2,3,0,3,1,0,0,0,0,0
우리은행,10,025,200711,01,김진영,G,07:49,0-2,0-1,0-0,0,0,0,0,2,0,1,0,0
우리은행,10,025,200711,01,염윤아,F,04:54,0-0,0-0,0-0,0,0,0,0,2,0,1,0,0
우리은행,10,025,200711,01,박연수,F,01:16,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,10,025,200711,01,팀합계,팀합계,200:00,22-46,5-11,7-14,13,21,34,13,16,5,19,5,66
