team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,94,025,200802,01,양지희,C,40:00,5-12,0-0,5-8,5,6,11,1,4,4,2,2,15
신세계,94,025,200802,01,김정은,F,39:03,10-14,2-7,4-4,3,3,6,2,2,2,2,0,30
신세계,94,025,200802,01,박세미,G,38:28,1-4,2-5,2-2,0,1,1,3,4,0,1,0,10
신세계,94,025,200802,01,양선애,G,25:07,0-2,1-4,0-2,1,1,2,5,2,2,0,0,3
신세계,94,025,200802,01,장선형,F,24:07,0-4,0-3,4-4,1,4,5,0,1,1,1,1,4
신세계,94,025,200802,01,배혜윤,F,19:22,1-3,0-0,4-4,2,3,5,2,5,3,1,0,6
신세계,94,025,200802,01,진신혜,C,06:31,0-1,0-0,0-0,0,1,1,0,2,0,0,0,0
신세계,94,025,200802,01,이선화,C,04:17,1-2,0-0,0-0,2,0,2,0,0,0,1,0,2
신세계,94,025,200802,01,박선영,G,03:05,0-0,0-0,0-0,1,0,1,1,0,0,0,0,0
신세계,94,025,200802,01,팀합계,팀합계,200:00,18-42,5-19,19-24,15,19,34,14,20,12,8,3,70
