team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,100,025,200802,01,이미선,G,36:15,2-6,1-2,2-2,2,6,8,4,2,1,2,1,9
삼성생명,100,025,200802,01,변연하,F,35:28,4-6,0-5,6-7,0,1,1,6,1,0,1,1,14
삼성생명,100,025,200802,01,이종애,C,35:17,8-12,0-0,4-7,4,8,12,2,3,0,1,4,20
삼성생명,100,025,200802,01,김채원,F,31:32,3-8,1-3,2-2,0,3,3,0,2,2,1,0,11
삼성생명,100,025,200802,01,박정은,F,29:15,0-1,2-9,0-0,4,4,8,5,3,1,2,0,6
삼성생명,100,025,200802,01,허윤정,C,24:56,2-6,0-0,2-2,1,3,4,1,3,1,2,0,6
삼성생명,100,025,200802,01,나에스더,F,12:56,1-2,0-0,0-0,1,1,2,0,2,1,0,0,2
삼성생명,100,025,200802,01,이유진,C,08:05,1-1,0-0,0-0,0,1,1,1,2,0,0,0,2
삼성생명,100,025,200802,01,박태은,G,04:39,0-0,0-1,0-0,0,1,1,0,2,0,1,0,0
삼성생명,100,025,200802,01,천민혜,G,04:28,0-1,0-0,0-0,1,0,1,0,1,0,2,0,0
삼성생명,100,025,200802,01,함예슬,F,02:09,0-0,0-1,0-0,0,0,0,0,1,0,1,0,0
삼성생명,100,025,200802,01,팀합계,팀합계,225:00,21-43,4-21,16-20,13,28,41,19,22,6,13,6,70
