team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,105,025,200803,01,정미란,F,33:20,3-3,1-3,3-5,1,9,10,1,3,2,1,1,12
금호생명,105,025,200803,01,김보미,F,31:59,4-8,2-7,4-5,3,9,12,2,3,2,4,0,18
금호생명,105,025,200803,01,이경은,G,23:23,2-4,0-0,0-0,0,4,4,3,1,0,3,0,4
금호생명,105,025,200803,01,조은주,F,20:27,3-5,1-3,4-5,2,2,4,1,2,1,0,0,13
금호생명,105,025,200803,01,백지은,F,20:00,1-4,0-3,0-2,0,1,1,0,4,0,2,2,2
금호생명,105,025,200803,01,신정자,F,20:00,3-5,0-0,4-6,4,6,10,2,2,0,0,1,10
금호생명,105,025,200803,01,김선혜,G,19:33,1-3,0-1,2-3,1,0,1,4,4,1,6,0,4
금호생명,105,025,200803,01,백쥬리,G,17:41,1-1,4-10,0-0,0,0,0,0,0,2,0,0,14
금호생명,105,025,200803,01,이수진,C,06:40,0-0,0-0,0-0,0,1,1,0,3,0,1,0,0
금호생명,105,025,200803,01,김경희,F,03:36,0-0,0-1,0-0,0,0,0,0,3,0,0,0,0
금호생명,105,025,200803,01,윤나리,F,03:21,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
금호생명,105,025,200803,01,팀합계,팀합계,200:00,18-33,8-29,17-26,11,32,43,13,25,8,17,4,77
