team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,18,025,200711,01,박세미,G,38:49,1-3,1-4,0-0,0,2,2,2,4,1,5,0,5
신세계,18,025,200711,01,김정은,F,37:54,3-8,3-7,3-5,2,4,6,2,1,1,1,0,18
신세계,18,025,200711,01,임영희,G,34:16,3-5,2-4,3-3,1,2,3,0,1,2,4,0,15
신세계,18,025,200711,01,배혜윤,F,20:51,2-9,0-0,1-2,4,3,7,0,2,0,1,2,5
신세계,18,025,200711,01,장선형,F,17:28,2-4,0-0,2-2,2,0,2,1,1,1,2,0,6
신세계,18,025,200711,01,양지희,C,17:17,3-5,0-0,0-0,2,1,3,2,2,0,0,0,6
신세계,18,025,200711,01,진신혜,C,08:54,0-1,0-0,0-0,0,2,2,1,0,1,0,0,0
신세계,18,025,200711,01,이선화,C,06:49,1-2,0-0,0-0,2,0,2,0,1,1,1,1,2
신세계,18,025,200711,01,정진경,C,05:54,1-2,0-0,0-0,0,1,1,1,1,0,0,0,2
신세계,18,025,200711,01,박은진,F,05:22,1-4,0-0,0-0,0,0,0,1,1,0,0,0,2
신세계,18,025,200711,01,최유진,G,03:02,0-1,0-0,0-0,0,0,0,1,0,0,0,0,0
신세계,18,025,200711,01,양선애,G,02:42,0-0,0-0,0-0,0,0,0,1,0,0,1,0,0
신세계,18,025,200711,01,안소현,F,00:42,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,18,025,200711,01,팀합계,팀합계,200:00,17-44,6-15,9-12,13,15,28,12,14,7,15,3,61
