team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,99,025,200802,01,박세미,G,34:53,0-1,1-4,5-6,0,1,1,5,4,1,0,1,8
신세계,99,025,200802,01,양지희,C,28:43,5-8,0-0,4-4,1,6,7,1,5,1,2,0,14
신세계,99,025,200802,01,김정은,F,24:11,7-11,2-4,3-7,1,2,3,3,1,0,1,1,23
신세계,99,025,200802,01,박은진,F,21:48,1-4,2-5,2-2,0,2,2,0,1,1,1,0,10
신세계,99,025,200802,01,양선애,G,19:53,0-1,1-3,0-0,0,2,2,0,1,0,0,0,3
신세계,99,025,200802,01,이선화,C,15:28,0-9,0-0,0-0,2,1,3,0,3,0,0,0,0
신세계,99,025,200802,01,정진경,C,15:06,2-4,0-0,4-4,2,2,4,4,3,1,1,2,8
신세계,99,025,200802,01,배혜윤,F,10:50,0-1,0-0,2-2,1,0,1,1,2,1,0,1,2
신세계,99,025,200802,01,박선영,G,10:15,0-1,0-0,0-0,2,0,2,2,0,1,3,0,0
신세계,99,025,200802,01,임영희,G,09:14,1-2,0-0,0-0,1,4,5,0,0,0,0,0,2
신세계,99,025,200802,01,허윤자,C,05:09,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
신세계,99,025,200802,01,장선형,F,04:30,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신세계,99,025,200802,01,팀합계,팀합계,200:00,17-43,6-16,20-25,10,21,31,16,21,6,8,5,72
