team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,14,025,200711,01,신정자,F,40:00,4-11,0-0,5-6,5,8,13,3,4,2,0,0,13
금호생명,14,025,200711,01,정미란,F,36:28,0-4,1-3,3-4,2,3,5,3,5,1,5,0,6
금호생명,14,025,200711,01,이경은,G,32:51,0-3,1-2,5-5,1,4,5,5,4,3,5,0,8
금호생명,14,025,200711,01,강지우,C,30:53,8-15,0-0,2-3,3,5,8,0,2,0,0,1,18
금호생명,14,025,200711,01,이언주,G,24:43,1-1,1-4,0-0,0,1,1,1,1,1,1,0,5
금호생명,14,025,200711,01,조은주,F,18:04,0-2,0-2,2-2,1,1,2,3,1,0,2,0,2
금호생명,14,025,200711,01,김보미,F,07:29,0-0,0-2,0-0,0,1,1,0,1,0,0,0,0
금호생명,14,025,200711,01,김경희,F,07:06,1-1,1-2,0-0,0,0,0,0,0,0,1,0,5
금호생명,14,025,200711,01,김선혜,G,02:26,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,14,025,200711,01,팀합계,팀합계,200:00,14-38,4-15,17-20,12,23,35,15,18,7,14,1,57
