team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,80,025,200801,01,변연하,F,37:14,3-10,2-5,1-2,1,5,6,2,2,0,4,1,13
삼성생명,80,025,200801,01,이미선,G,36:39,4-8,1-1,1-2,2,5,7,7,2,4,0,0,12
삼성생명,80,025,200801,01,박정은,F,30:24,2-7,1-6,3-4,3,6,9,1,2,0,2,0,10
삼성생명,80,025,200801,01,이종애,C,28:57,4-9,0-0,2-4,2,5,7,2,5,1,0,4,10
삼성생명,80,025,200801,01,허윤정,C,26:28,2-6,0-0,0-0,0,2,2,1,5,1,4,0,4
삼성생명,80,025,200801,01,김채원,F,15:14,3-4,0-0,0-0,1,2,3,0,1,1,1,0,6
삼성생명,80,025,200801,01,나에스더,F,14:44,0-1,0-0,0-0,2,2,4,0,5,1,0,0,0
삼성생명,80,025,200801,01,이유진,C,06:59,0-0,0-0,0-0,1,1,2,0,0,0,0,0,0
삼성생명,80,025,200801,01,천민혜,G,03:21,0-0,0-0,0-0,1,0,1,0,1,0,0,0,0
삼성생명,80,025,200801,01,팀합계,팀합계,200:00,18-45,4-12,7-12,13,28,41,13,23,8,11,5,55
