team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,25,025,200711,01,김영옥,G,40:00,4-7,3-10,1-1,0,1,1,2,4,4,1,0,18
KB스타즈,25,025,200711,01,김지윤,G,40:00,7-10,1-3,1-2,1,1,2,5,1,0,3,0,18
KB스타즈,25,025,200711,01,김수연,F,33:48,5-13,0-0,0-0,3,5,8,1,4,1,1,0,10
KB스타즈,25,025,200711,01,김나연,G,26:43,2-2,1-1,0-0,0,3,3,2,2,0,2,2,7
KB스타즈,25,025,200711,01,정선화,C,26:22,4-6,0-0,6-8,2,3,5,1,4,1,2,0,14
KB스타즈,25,025,200711,01,곽주영,F,19:51,5-5,0-2,4-4,1,3,4,1,4,0,0,0,14
KB스타즈,25,025,200711,01,김지현,G,05:25,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,25,025,200711,01,한서윤,G,04:25,0-0,0-2,0-0,0,0,0,0,4,0,0,0,0
KB스타즈,25,025,200711,01,강아정,F,03:26,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,25,025,200711,01,팀합계,팀합계,200:00,27-44,5-19,12-15,7,16,23,12,23,6,9,2,81
