team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,4,025,200710,01,이미선,G,35:51,3-4,0-2,2-4,2,7,9,10,1,4,0,0,8
삼성생명,4,025,200710,01,허윤정,C,34:17,6-12,0-0,0-0,2,3,5,0,2,1,3,1,12
삼성생명,4,025,200710,01,변연하,F,31:54,4-10,3-10,2-2,1,2,3,2,2,2,1,0,19
삼성생명,4,025,200710,01,박정은,F,27:22,1-2,4-10,0-0,2,1,3,1,4,1,0,0,14
삼성생명,4,025,200710,01,김채원,F,22:12,0-0,1-3,0-0,1,1,2,4,2,0,1,1,3
삼성생명,4,025,200710,01,박채정,C,18:56,2-6,0-0,0-0,1,1,2,0,1,1,1,1,4
삼성생명,4,025,200710,01,나에스더,F,11:01,0-2,0-0,0-0,1,2,3,0,0,0,1,0,0
삼성생명,4,025,200710,01,김아름,C,07:16,1-1,0-0,0-0,0,0,0,0,0,0,1,0,2
삼성생명,4,025,200710,01,천민혜,G,07:02,0-0,0-0,0-0,1,1,2,1,0,0,1,0,0
삼성생명,4,025,200710,01,박태은,G,02:16,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,4,025,200710,01,김영화,G,01:53,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,4,025,200710,01,팀합계,팀합계,200:00,17-37,8-25,4-6,11,19,30,18,13,9,9,3,62
