team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,3,025,200710,01,박세미,G,42:32,2-6,3-7,0-2,1,1,2,2,4,1,3,1,13
신세계,3,025,200710,01,김정은,F,42:12,8-16,0-3,5-8,3,7,10,3,1,1,3,1,21
신세계,3,025,200710,01,장선형,F,33:01,3-11,0-0,2-2,1,6,7,4,5,1,2,2,8
신세계,3,025,200710,01,박은진,F,30:02,3-7,0-0,0-0,1,4,5,3,2,1,0,1,6
신세계,3,025,200710,01,양지희,C,25:03,4-6,0-0,1-2,1,8,9,1,5,1,1,0,9
신세계,3,025,200710,01,임영희,G,17:26,1-3,0-1,0-0,0,2,2,0,1,1,0,0,2
신세계,3,025,200710,01,진신혜,C,16:25,1-2,0-0,0-0,0,2,2,0,1,0,0,0,2
신세계,3,025,200710,01,배혜윤,F,08:12,2-2,0-0,0-0,0,1,1,1,0,0,0,0,4
신세계,3,025,200710,01,양선애,G,06:47,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
신세계,3,025,200710,01,정진경,C,03:20,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,3,025,200710,01,팀합계,팀합계,225:00,24-53,3-13,8-14,7,31,38,14,19,6,9,5,65
