team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,50,025,200712,01,김정은,F,38:20,11-15,1-7,2-2,4,3,7,0,3,2,4,2,27
신세계,50,025,200712,01,양지희,C,38:16,4-14,0-1,2-6,6,8,14,4,1,0,2,0,10
신세계,50,025,200712,01,양선애,G,36:54,1-3,2-4,1-2,2,1,3,2,3,3,0,0,9
신세계,50,025,200712,01,장선형,F,21:24,1-2,0-0,5-6,1,2,3,1,5,0,2,2,7
신세계,50,025,200712,01,박선영,G,14:06,1-2,0-3,0-0,3,3,6,2,3,0,0,0,2
신세계,50,025,200712,01,배혜윤,F,13:44,2-3,0-0,0-0,0,2,2,1,3,0,2,1,4
신세계,50,025,200712,01,박은진,F,12:11,0-2,0-1,0-0,1,1,2,0,1,0,2,0,0
신세계,50,025,200712,01,박세미,G,11:40,1-1,0-3,1-2,1,2,3,1,1,0,0,0,3
신세계,50,025,200712,01,정진경,C,10:19,1-1,0-0,0-0,0,0,0,1,2,0,1,1,2
신세계,50,025,200712,01,임영희,G,03:06,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,50,025,200712,01,팀합계,팀합계,200:00,22-43,3-19,11-18,18,22,40,12,22,5,13,6,64
