team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,104,025,200803,01,김계령,C,38:18,5-19,0-0,3-4,2,7,9,6,5,2,3,0,13
우리은행,104,025,200803,01,김은혜,F,34:36,3-8,2-7,4-4,0,2,2,1,1,3,3,1,16
우리은행,104,025,200803,01,홍현희,C,31:50,0-6,0-0,2-6,7,8,15,1,3,2,0,1,2
우리은행,104,025,200803,01,김진영,G,22:27,2-2,0-3,0-0,2,4,6,4,3,1,0,0,4
우리은행,104,025,200803,01,원진아,F,19:45,4-6,0-0,2-2,2,4,6,1,2,1,1,0,10
우리은행,104,025,200803,01,이은혜,G,17:33,0-1,0-1,2-2,0,1,1,2,2,1,0,0,2
우리은행,104,025,200803,01,고아라,G,17:11,0-0,0-3,0-0,0,0,0,0,2,1,3,2,0
우리은행,104,025,200803,01,염윤아,F,16:06,1-2,0-0,2-2,1,1,2,0,0,0,1,0,4
우리은행,104,025,200803,01,임소흔,F,02:14,0-0,0-1,0-0,1,0,1,0,0,0,0,0,0
우리은행,104,025,200803,01,팀합계,팀합계,200:00,15-44,2-15,15-20,15,27,42,15,18,11,11,4,51
