team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,43,025,200712,01,변연하,F,38:13,5-9,5-9,2-3,1,3,4,5,0,2,2,0,27
삼성생명,43,025,200712,01,박정은,F,38:06,0-3,4-13,0-0,2,0,2,4,4,1,0,0,12
삼성생명,43,025,200712,01,이미선,G,35:41,2-5,0-0,2-2,3,1,4,5,2,7,1,0,6
삼성생명,43,025,200712,01,이종애,C,25:20,3-6,0-0,5-6,3,3,6,0,4,3,0,2,11
삼성생명,43,025,200712,01,허윤정,C,18:12,2-7,0-0,0-0,2,2,4,1,5,1,0,0,4
삼성생명,43,025,200712,01,나에스더,F,12:37,2-3,0-0,0-0,0,2,2,0,2,1,1,0,4
삼성생명,43,025,200712,01,이유진,C,11:25,1-5,0-0,0-0,2,4,6,0,5,0,0,0,2
삼성생명,43,025,200712,01,김채원,F,07:20,0-0,0-3,0-0,0,0,0,1,0,0,0,2,0
삼성생명,43,025,200712,01,박채정,C,05:38,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,43,025,200712,01,박태은,G,04:19,0-0,0-1,0-0,0,0,0,0,1,0,2,0,0
삼성생명,43,025,200712,01,홍보람,F,02:30,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
삼성생명,43,025,200712,01,천민혜,G,00:39,0-0,0-0,0-2,0,0,0,0,0,0,0,0,0
삼성생명,43,025,200712,01,팀합계,팀합계,200:00,16-39,9-26,9-13,13,15,28,16,23,15,6,4,68
