team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,48,025,200712,01,김수연,F,40:00,4-12,0-0,1-2,1,5,6,4,2,1,2,2,9
KB스타즈,48,025,200712,01,정선화,C,35:00,6-11,0-0,9-14,6,6,12,0,3,1,1,0,21
KB스타즈,48,025,200712,01,김나연,G,24:58,4-6,1-3,2-3,1,2,3,0,4,0,0,0,13
KB스타즈,48,025,200712,01,김지현,G,23:14,0-1,0-2,0-2,0,2,2,2,1,3,1,0,0
KB스타즈,48,025,200712,01,이경희,G,17:10,0-1,0-2,2-2,1,1,2,0,1,0,0,0,2
KB스타즈,48,025,200712,01,김지윤,G,16:46,0-5,0-0,1-2,0,2,2,3,1,1,0,0,1
KB스타즈,48,025,200712,01,곽주영,F,16:02,1-5,0-1,1-2,2,2,4,1,2,0,1,0,3
KB스타즈,48,025,200712,01,김영옥,G,15:38,0-0,1-3,0-0,0,2,2,2,1,0,2,0,3
KB스타즈,48,025,200712,01,강아정,F,11:12,1-2,2-4,0-0,0,1,1,0,5,0,0,0,8
KB스타즈,48,025,200712,01,팀합계,팀합계,200:00,16-43,4-15,16-27,11,23,34,12,20,6,7,2,60
