team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,5,025,200710,01,김계령,C,38:45,3-8,0-0,6-8,2,5,7,2,0,1,2,0,12
우리은행,5,025,200710,01,홍현희,C,35:10,4-9,0-1,0-0,1,6,7,1,2,0,2,3,8
우리은행,5,025,200710,01,김은혜,F,35:02,1-2,3-6,0-0,0,5,5,0,1,1,1,0,11
우리은행,5,025,200710,01,김은경,F,29:37,3-8,2-3,1-2,2,3,5,4,5,2,4,1,13
우리은행,5,025,200710,01,김진영,G,25:54,0-2,1-5,0-0,1,0,1,2,4,0,1,0,3
우리은행,5,025,200710,01,홍보라,G,14:06,0-1,0-1,0-0,1,2,3,1,1,0,1,0,0
우리은행,5,025,200710,01,염윤아,F,10:36,1-3,0-1,0-0,0,4,4,0,1,1,1,0,2
우리은행,5,025,200710,01,원진아,F,06:10,1-2,0-0,1-2,1,2,3,0,0,0,0,0,3
우리은행,5,025,200710,01,고아라,G,04:40,0-0,0-0,0-0,0,1,1,0,1,0,1,0,0
우리은행,5,025,200710,01,팀합계,팀합계,200:00,13-35,6-17,8-12,8,28,36,10,15,5,13,4,52
