team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,22,025,200711,01,이미선,G,38:46,5-8,0-3,4-4,0,7,7,5,2,1,0,1,14
삼성생명,22,025,200711,01,변연하,F,37:53,7-12,3-5,5-7,2,3,5,1,2,0,6,0,28
삼성생명,22,025,200711,01,박정은,F,33:21,0-4,1-3,0-0,2,4,6,0,3,0,0,0,3
삼성생명,22,025,200711,01,김채원,F,32:55,0-2,2-3,0-0,2,0,2,4,4,1,1,0,6
삼성생명,22,025,200711,01,허윤정,C,24:38,2-6,0-0,0-0,0,4,4,1,4,0,0,0,4
삼성생명,22,025,200711,01,나에스더,F,23:28,2-6,0-0,0-0,2,2,4,0,3,0,0,0,4
삼성생명,22,025,200711,01,박채정,C,04:57,0-2,0-0,0-0,0,0,0,0,2,0,0,0,0
삼성생명,22,025,200711,01,천민혜,G,02:48,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
삼성생명,22,025,200711,01,박태은,G,01:14,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,22,025,200711,01,팀합계,팀합계,200:00,16-40,6-14,9-11,8,20,28,11,20,3,7,1,59
