team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,24,025,200711,01,김계령,C,36:15,9-16,0-0,5-6,1,5,6,7,3,0,3,1,23
우리은행,24,025,200711,01,홍현희,C,36:03,4-8,0-0,2-2,0,14,14,1,3,1,4,2,10
우리은행,24,025,200711,01,김은혜,F,35:46,0-1,4-6,2-2,3,3,6,2,3,0,1,1,14
우리은행,24,025,200711,01,김은경,F,32:29,1-6,0-1,2-4,1,4,5,3,2,2,4,0,4
우리은행,24,025,200711,01,김진영,G,27:09,1-2,1-2,2-2,0,1,1,1,4,1,1,0,7
우리은행,24,025,200711,01,홍보라,G,10:03,0-0,0-0,0-0,0,0,0,0,3,0,2,0,0
우리은행,24,025,200711,01,염윤아,F,08:43,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,24,025,200711,01,원진아,F,07:42,0-0,0-1,0-0,1,1,2,0,1,0,0,1,0
우리은행,24,025,200711,01,이은혜,G,02:48,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,24,025,200711,01,임소흔,F,02:39,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
우리은행,24,025,200711,01,박연수,F,00:23,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,24,025,200711,01,팀합계,팀합계,200:00,15-33,5-10,13-16,6,28,34,14,19,5,16,5,58
