team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,26,025,200711,01,양선애,G,38:41,2-3,4-7,0-0,2,4,6,2,4,1,1,0,16
신세계,26,025,200711,01,김정은,F,38:00,9-14,1-4,0-0,0,6,6,1,5,0,7,1,21
신세계,26,025,200711,01,장선형,F,37:55,1-5,0-1,0-0,3,4,7,5,5,1,1,2,2
신세계,26,025,200711,01,정진경,C,34:00,3-8,0-0,5-8,3,5,8,7,3,1,2,1,11
신세계,26,025,200711,01,임영희,G,18:57,0-2,0-0,1-2,1,2,3,0,1,0,1,0,1
신세계,26,025,200711,01,박세미,G,17:49,1-2,1-5,0-0,0,0,0,1,2,0,1,0,5
신세계,26,025,200711,01,박선영,G,06:14,0-0,0-0,1-2,0,1,1,0,1,0,0,0,1
신세계,26,025,200711,01,이선화,C,05:07,0-2,0-0,0-0,0,2,2,0,2,0,0,0,0
신세계,26,025,200711,01,양지희,C,01:42,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신세계,26,025,200711,01,박은진,F,01:27,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,26,025,200711,01,최유진,G,00:08,0-0,0-1,0-0,1,0,1,0,0,0,0,0,0
신세계,26,025,200711,01,팀합계,팀합계,200:00,16-36,6-18,7-12,10,24,34,16,23,3,14,4,57
