team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,39,025,200712,01,김수연,C,37:26,5-8,0-0,2-3,2,4,6,0,4,2,0,0,12
KB스타즈,39,025,200712,01,김영옥,G,37:02,7-9,1-10,2-2,1,2,3,0,3,2,4,0,19
KB스타즈,39,025,200712,01,김지윤,G,35:08,5-9,1-4,5-6,0,0,0,7,3,2,4,0,18
KB스타즈,39,025,200712,01,곽주영,C,33:35,2-6,0-5,4-4,4,1,5,0,4,1,0,3,8
KB스타즈,39,025,200712,01,김나연,F,19:36,0-1,1-1,0-1,0,2,2,1,1,0,3,0,3
KB스타즈,39,025,200712,01,정선화,C,14:51,0-3,0-0,0-2,1,2,3,0,3,1,0,0,0
KB스타즈,39,025,200712,01,강아정,F,14:25,1-3,1-5,2-2,2,2,4,1,2,1,1,0,7
KB스타즈,39,025,200712,01,김지현,G,04:18,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,39,025,200712,01,한서윤,G,03:39,0-0,0-1,0-0,0,0,0,0,2,1,0,0,0
KB스타즈,39,025,200712,01,팀합계,팀합계,200:00,20-39,4-26,15-20,10,13,23,9,22,10,12,3,67
