team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,19,025,200711,01,허윤정,C,38:04,5-10,0-0,0-0,4,5,9,1,3,0,2,0,10
삼성생명,19,025,200711,01,변연하,F,35:03,5-7,6-11,2-2,0,3,3,2,0,1,4,0,30
삼성생명,19,025,200711,01,박정은,F,34:29,2-6,3-9,0-0,4,4,8,5,1,1,1,3,13
삼성생명,19,025,200711,01,이미선,G,31:06,2-5,0-0,5-6,3,3,6,2,4,1,3,1,9
삼성생명,19,025,200711,01,나에스더,F,20:00,1-2,0-0,0-0,0,1,1,1,4,0,0,0,2
삼성생명,19,025,200711,01,박채정,C,12:24,1-4,0-0,0-0,0,0,0,0,4,0,0,0,2
삼성생명,19,025,200711,01,김채원,F,10:00,1-2,0-0,0-0,1,0,1,1,1,0,0,0,2
삼성생명,19,025,200711,01,천민혜,G,10:00,0-1,1-1,0-0,1,1,2,1,1,0,0,0,3
삼성생명,19,025,200711,01,박태은,G,08:54,0-0,0-0,0-0,1,1,2,0,0,1,0,0,0
삼성생명,19,025,200711,01,팀합계,팀합계,200:00,17-37,10-21,7-8,14,18,32,13,18,4,10,4,71
