team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,32,025,200712,01,진미정,F,35:44,4-11,0-8,0-0,4,2,6,1,3,1,1,0,8
신한은행,32,025,200712,01,강영숙,C,33:20,3-7,0-0,0-0,4,6,10,2,3,0,0,4,6
신한은행,32,025,200712,01,최윤아,G,32:35,1-2,0-2,2-2,0,3,3,5,4,1,1,0,4
신한은행,32,025,200712,01,정선민,F,31:55,6-13,0-0,14-16,2,3,5,3,2,3,4,1,26
신한은행,32,025,200712,01,전주원,G,28:53,0-3,1-1,0-0,0,5,5,5,4,3,2,0,3
신한은행,32,025,200712,01,한채진,F,19:21,2-2,4-7,0-0,1,1,2,1,1,2,0,0,16
신한은행,32,025,200712,01,선수민,F,14:45,0-1,0-1,2-2,0,3,3,0,2,0,1,0,2
신한은행,32,025,200712,01,김연주,F,02:20,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
신한은행,32,025,200712,01,김유경,G,01:07,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,32,025,200712,01,팀합계,팀합계,200:00,16-39,6-20,18-20,11,23,34,17,19,10,9,5,68
