team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,44,025,200712,01,홍현희,C,42:21,5-10,1-1,4-5,4,5,9,3,2,1,0,2,17
우리은행,44,025,200712,01,김계령,C,41:42,4-14,0-1,2-6,1,10,11,3,1,0,5,0,10
우리은행,44,025,200712,01,김은혜,F,40:47,2-4,4-6,0-0,0,4,4,4,5,0,3,0,16
우리은행,44,025,200712,01,김은경,F,38:41,1-6,2-4,3-5,0,6,6,1,4,2,5,0,11
우리은행,44,025,200712,01,김진영,G,18:48,0-2,0-1,0-0,1,1,2,1,1,0,0,0,0
우리은행,44,025,200712,01,이은혜,G,16:13,0-0,1-2,0-0,0,1,1,0,2,0,1,0,3
우리은행,44,025,200712,01,고아라,G,12:00,2-2,1-2,1-1,0,1,1,0,3,1,0,0,8
우리은행,44,025,200712,01,홍보라,G,07:19,0-2,0-0,0-0,0,0,0,0,0,1,0,0,0
우리은행,44,025,200712,01,원진아,F,04:34,1-1,0-0,0-0,2,1,3,1,4,0,0,0,2
우리은행,44,025,200712,01,임소흔,F,02:35,0-0,1-2,0-0,0,1,1,0,0,0,0,0,3
우리은행,44,025,200712,01,팀합계,팀합계,225:00,15-41,10-19,10-17,8,30,38,13,22,5,14,2,70
