team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,27,025,200711,01,이언주,G,32:31,2-3,2-5,1-2,1,2,3,2,2,1,0,0,11
금호생명,27,025,200711,01,신정자,F,31:01,5-12,0-0,1-2,2,4,6,3,5,1,0,0,11
금호생명,27,025,200711,01,정미란,F,28:16,0-3,1-3,0-0,2,2,4,2,4,0,2,1,3
금호생명,27,025,200711,01,조은주,F,26:25,3-6,0-2,2-5,4,1,5,2,2,0,1,0,8
금호생명,27,025,200711,01,김보미,F,26:08,4-6,1-4,0-0,2,3,5,1,4,1,0,0,11
금호생명,27,025,200711,01,강지우,C,19:26,4-10,0-0,2-2,1,5,6,1,1,0,0,0,10
금호생명,27,025,200711,01,이경은,G,16:22,0-1,1-2,0-0,0,1,1,1,1,1,3,0,3
금호생명,27,025,200711,01,김선혜,G,08:02,0-3,0-2,0-0,0,0,0,0,2,0,0,0,0
금호생명,27,025,200711,01,마리아,G,03:46,0-0,0-0,2-2,0,1,1,0,0,0,0,0,2
금호생명,27,025,200711,01,백쥬리,G,03:30,0-0,1-2,0-0,0,0,0,0,0,0,0,0,3
금호생명,27,025,200711,01,백지은,F,03:30,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,27,025,200711,01,윤나리,F,01:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,27,025,200711,01,팀합계,팀합계,200:00,18-45,6-20,8-13,12,19,31,12,21,4,6,1,62
