team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,103,025,200803,01,김영옥,G,34:15,0-1,3-5,4-4,1,3,4,2,2,0,2,0,13
KB스타즈,103,025,200803,01,김수연,F,32:05,6-14,0-0,1-2,3,7,10,3,5,2,1,2,13
KB스타즈,103,025,200803,01,정선화,C,29:24,3-6,0-0,2-4,0,4,4,1,2,1,4,1,8
KB스타즈,103,025,200803,01,강아정,F,28:40,2-6,0-3,0-0,0,1,1,2,2,0,1,0,4
KB스타즈,103,025,200803,01,김지윤,G,28:26,4-5,0-0,0-0,0,0,0,7,3,2,1,0,8
KB스타즈,103,025,200803,01,곽주영,F,19:50,4-7,1-1,0-0,2,4,6,1,5,0,1,1,11
KB스타즈,103,025,200803,01,김나연,G,15:46,1-2,1-2,0-0,0,1,1,2,1,0,2,0,5
KB스타즈,103,025,200803,01,한서윤,G,07:46,2-2,0-0,0-0,0,0,0,0,0,0,2,0,4
KB스타즈,103,025,200803,01,김지현,G,03:48,0-0,0-1,0-0,0,0,0,0,1,0,1,0,0
KB스타즈,103,025,200803,01,팀합계,팀합계,200:00,22-43,5-12,7-10,6,20,26,18,21,5,15,4,66
