team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,64,025,200801,01,김정은,F,36:52,4-6,3-5,3-6,0,2,2,2,3,1,1,0,20
신세계,64,025,200801,01,박세미,G,33:39,1-2,1-5,0-0,1,4,5,2,3,0,3,0,5
신세계,64,025,200801,01,박선영,G,30:26,2-5,0-1,1-2,1,2,3,2,4,0,1,0,5
신세계,64,025,200801,01,양지희,C,30:13,6-10,0-0,2-2,2,3,5,2,4,1,3,1,14
신세계,64,025,200801,01,배혜윤,F,23:51,4-7,0-0,2-2,5,2,7,0,2,3,3,0,10
신세계,64,025,200801,01,장선형,F,17:39,1-5,0-0,2-2,0,2,2,1,1,0,0,0,4
신세계,64,025,200801,01,임영희,G,12:12,0-1,0-0,0-2,0,0,0,2,2,0,0,0,0
신세계,64,025,200801,01,박은진,F,08:50,0-1,1-2,1-2,0,1,1,0,0,1,1,0,4
신세계,64,025,200801,01,정진경,C,05:23,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
신세계,64,025,200801,01,최유진,G,00:55,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신세계,64,025,200801,01,팀합계,팀합계,200:00,18-38,5-13,11-18,9,17,26,11,20,6,12,1,62
