team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,91,025,200802,01,진미정,F,29:36,3-4,1-3,0-0,0,0,0,1,3,1,1,0,9
신한은행,91,025,200802,01,정선민,F,28:18,6-11,0-0,4-4,2,2,4,7,2,0,2,2,16
신한은행,91,025,200802,01,최윤아,G,26:50,2-3,1-3,6-8,0,1,1,3,2,1,1,0,13
신한은행,91,025,200802,01,강영숙,C,26:11,3-7,0-0,4-4,2,4,6,0,3,0,3,0,10
신한은행,91,025,200802,01,한채진,F,21:47,1-3,2-5,0-0,1,0,1,3,1,1,0,0,8
신한은행,91,025,200802,01,전주원,G,21:10,0-2,1-1,0-0,0,0,0,5,4,1,2,0,3
신한은행,91,025,200802,01,하은주,C,14:47,5-10,0-0,2-2,5,4,9,0,2,0,2,0,12
신한은행,91,025,200802,01,선수민,F,08:01,1-1,0-0,0-0,0,1,1,0,2,0,0,1,2
신한은행,91,025,200802,01,김유경,G,07:14,0-0,0-2,0-0,0,3,3,0,1,1,1,0,0
신한은행,91,025,200802,01,김연주,F,05:22,1-1,0-1,2-2,0,1,1,0,0,0,0,0,4
신한은행,91,025,200802,01,박언주,F,05:22,0-0,0-0,0-0,1,0,1,0,2,0,0,1,0
신한은행,91,025,200802,01,최희진,F,05:22,0-1,0-0,4-4,0,0,0,0,1,1,0,0,4
신한은행,91,025,200802,01,팀합계,팀합계,200:00,22-43,5-15,22-24,11,16,27,19,23,6,12,4,81
