team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,40,025,200712,01,양지희,C,35:28,6-12,0-0,3-4,3,4,7,1,2,4,3,1,15
신세계,40,025,200712,01,김정은,F,34:12,7-9,0-2,2-5,2,3,5,0,3,1,1,1,16
신세계,40,025,200712,01,양선애,G,32:50,0-2,3-7,0-0,0,5,5,1,1,1,0,0,9
신세계,40,025,200712,01,정진경,C,27:42,0-7,0-0,0-0,3,5,8,1,1,0,1,0,0
신세계,40,025,200712,01,박세미,G,24:16,0-3,0-2,4-4,0,2,2,3,3,1,1,0,4
신세계,40,025,200712,01,장선형,F,16:50,0-1,0-0,0-0,1,0,1,0,1,0,0,2,0
신세계,40,025,200712,01,박은진,F,16:42,3-4,1-2,3-4,1,1,2,3,2,1,1,0,12
신세계,40,025,200712,01,박선영,G,06:12,0-0,0-4,0-0,0,1,1,1,2,0,0,0,0
신세계,40,025,200712,01,진신혜,C,05:48,1-2,0-0,0-0,2,1,3,0,1,0,0,0,2
신세계,40,025,200712,01,팀합계,팀합계,200:00,17-40,4-17,12-17,12,22,34,10,16,8,7,4,58
