team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,33,025,200712,01,김계령,C,39:00,7-21,0-0,2-6,1,9,10,3,4,0,1,2,16
우리은행,33,025,200712,01,김은혜,F,38:44,2-5,1-2,6-7,0,4,4,0,3,1,2,1,13
우리은행,33,025,200712,01,김은경,F,33:53,0-5,2-2,0-0,1,3,4,1,3,2,0,0,6
우리은행,33,025,200712,01,홍현희,C,20:59,0-6,1-2,3-6,2,2,4,2,3,1,0,3,6
우리은행,33,025,200712,01,김진영,G,20:25,0-2,0-2,0-0,0,0,0,0,2,0,0,0,0
우리은행,33,025,200712,01,이은혜,G,12:40,1-1,0-0,1-2,1,1,2,1,0,0,0,0,3
우리은행,33,025,200712,01,임소흔,F,12:30,0-0,2-5,0-0,0,2,2,0,1,0,0,0,6
우리은행,33,025,200712,01,원진아,F,11:59,2-3,0-0,2-2,1,1,2,0,0,1,1,0,6
우리은행,33,025,200712,01,홍보라,G,08:24,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
우리은행,33,025,200712,01,염윤아,F,01:23,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,33,025,200712,01,박연수,F,00:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,33,025,200712,01,팀합계,팀합계,200:00,13-44,6-13,14-23,6,22,28,7,18,5,4,6,58
