team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,13,025,200711,01,최윤아,G,36:24,2-2,1-5,4-4,0,5,5,4,1,3,3,0,11
신한은행,13,025,200711,01,진미정,F,32:50,2-4,5-9,0-0,2,2,4,3,3,4,1,0,19
신한은행,13,025,200711,01,전주원,G,30:00,0-0,1-3,0-2,1,4,5,8,1,1,2,2,3
신한은행,13,025,200711,01,정선민,F,30:00,10-18,0-0,12-15,2,4,6,2,4,3,3,1,32
신한은행,13,025,200711,01,선수민,F,25:42,3-6,1-1,1-2,5,2,7,2,2,1,0,0,10
신한은행,13,025,200711,01,강영숙,C,24:18,1-2,0-0,0-0,1,4,5,2,4,1,0,1,2
신한은행,13,025,200711,01,이연화,F,10:00,0-1,1-2,0-0,0,1,1,0,0,0,4,0,3
신한은행,13,025,200711,01,김유경,G,07:10,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
신한은행,13,025,200711,01,한채진,F,03:36,0-0,0-2,0-0,1,0,1,0,0,0,0,0,0
신한은행,13,025,200711,01,팀합계,팀합계,200:00,18-33,9-23,17-23,12,22,34,21,16,13,13,4,80
