team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,89,025,200802,01,이종애,C,37:07,6-11,0-0,4-6,5,9,14,1,2,0,1,1,16
삼성생명,89,025,200802,01,이미선,G,30:34,2-2,0-0,1-1,1,4,5,4,0,2,1,0,5
삼성생명,89,025,200802,01,변연하,F,29:55,4-9,3-10,2-2,0,1,1,2,0,1,1,0,19
삼성생명,89,025,200802,01,박정은,F,28:39,1-3,0-8,0-0,2,1,3,3,3,0,0,0,2
삼성생명,89,025,200802,01,나에스더,F,21:51,4-5,0-1,0-1,1,3,4,0,3,2,0,0,8
삼성생명,89,025,200802,01,김채원,F,18:40,2-4,0-4,0-0,1,1,2,1,1,0,2,1,4
삼성생명,89,025,200802,01,허윤정,C,12:42,0-2,0-0,0-0,0,1,1,0,1,1,0,1,0
삼성생명,89,025,200802,01,이유진,C,08:20,0-0,0-0,0-2,1,1,2,1,1,0,0,0,0
삼성생명,89,025,200802,01,박태은,G,07:33,0-0,0-0,1-2,0,0,0,0,1,0,0,0,1
삼성생명,89,025,200802,01,천민혜,G,04:39,0-0,1-2,0-0,0,1,1,0,2,1,0,1,3
삼성생명,89,025,200802,01,팀합계,팀합계,200:00,19-36,4-25,8-14,11,22,33,12,14,7,5,4,58
