team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,52,015,200403,01,정선화,C,35:46,2-10,0-1,1-2,6,6,12,0,3,0,2,0,5
KB스타즈,52,015,200403,01,최위정,G,34:05,2-5,1-4,0-1,0,3,3,2,2,5,2,0,7
KB스타즈,52,015,200403,01,신정자,C,30:07,2-8,0-0,2-2,5,0,5,0,2,1,1,1,6
KB스타즈,52,015,200403,01,홍정애,F,27:54,5-12,0-0,0-0,3,0,3,2,4,0,1,0,10
KB스타즈,52,015,200403,01,샌포드,C,25:09,3-16,0-0,1-2,2,4,6,0,2,0,1,2,7
KB스타즈,52,015,200403,01,김경희,F,18:00,1-2,3-9,0-0,0,0,0,0,2,1,1,0,11
KB스타즈,52,015,200403,01,정선민,C,10:58,0-3,0-0,4-4,1,5,6,2,1,1,2,0,4
KB스타즈,52,015,200403,01,김분좌,F,07:07,0-1,0-1,0-0,1,0,1,0,0,0,0,0,0
KB스타즈,52,015,200403,01,한서윤,G,04:39,2-3,0-0,0-0,0,0,0,1,0,1,0,0,4
KB스타즈,52,015,200403,01,김윤희,F,03:14,0-1,1-1,0-0,1,0,1,0,0,0,0,0,3
KB스타즈,52,015,200403,01,양희연,F,01:45,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
KB스타즈,52,015,200403,01,김진영,G,01:16,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
KB스타즈,52,015,200403,01,팀합계,팀합계,200:00,17-61,5-16,8-11,19,18,37,7,17,9,11,4,57
