team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,49,015,200403,01,샌포드,C,45:00,10-15,0-0,3-5,6,22,28,0,4,0,1,0,23
KB스타즈,49,015,200403,01,최위정,G,42:56,2-3,0-3,3-4,0,1,1,1,4,2,5,0,7
KB스타즈,49,015,200403,01,정선민,C,42:29,4-20,0-2,6-6,1,2,3,7,3,1,5,2,14
KB스타즈,49,015,200403,01,홍정애,F,38:45,2-5,0-3,0-0,3,2,5,1,3,3,0,0,4
KB스타즈,49,015,200403,01,정선화,C,35:32,8-10,1-2,0-1,0,4,4,1,4,1,2,1,19
KB스타즈,49,015,200403,01,신정자,C,09:22,1-1,0-0,0-0,0,0,0,0,1,0,1,1,2
KB스타즈,49,015,200403,01,황순혜,F,06:59,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,49,015,200403,01,한서윤,G,02:00,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,49,015,200403,01,양희연,F,01:53,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,49,015,200403,01,김분좌,F,00:04,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,49,015,200403,01,팀합계,팀합계,225:00,27-54,1-10,12-16,10,32,42,10,21,7,15,4,69
