team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,33,015,200403,01,샌포드,C,39:24,5-15,0-0,1-2,8,13,21,0,4,0,0,1,11
KB스타즈,33,015,200403,01,정선민,C,38:12,6-12,3-9,8-8,1,7,8,2,1,3,4,1,29
KB스타즈,33,015,200403,01,최위정,G,35:44,6-7,1-4,0-0,2,2,4,3,3,0,1,0,15
KB스타즈,33,015,200403,01,김경희,F,19:14,1-3,1-2,0-0,3,1,4,0,3,0,2,0,5
KB스타즈,33,015,200403,01,신정자,C,17:24,0-4,0-0,2-2,1,0,1,1,1,1,0,0,2
KB스타즈,33,015,200403,01,홍정애,F,17:14,2-3,0-0,0-0,0,2,2,0,3,0,2,0,4
KB스타즈,33,015,200403,01,양희연,F,14:59,2-2,0-1,0-0,1,0,1,1,2,0,0,0,4
KB스타즈,33,015,200403,01,정선화,C,07:12,1-2,0-0,0-0,0,2,2,0,0,0,0,0,2
KB스타즈,33,015,200403,01,김분좌,F,05:07,0-0,0-0,0-0,0,2,2,0,0,0,1,1,0
KB스타즈,33,015,200403,01,정윤숙,G,04:16,1-2,0-0,0-0,0,0,0,0,1,0,1,0,2
KB스타즈,33,015,200403,01,황순혜,F,01:14,0-0,0-1,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,33,015,200403,01,팀합계,팀합계,200:00,24-50,5-17,11-12,16,29,45,8,18,4,11,3,74
