team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,43,015,200403,01,임영희,C,36:52,4-9,1-1,2-2,1,1,2,3,1,1,5,0,13
신세계,43,015,200403,01,장선형,F,31:33,6-8,1-4,4-4,2,1,3,2,1,2,3,0,19
신세계,43,015,200403,01,허윤자,C,30:10,6-10,0-0,2-2,2,3,5,2,4,5,2,0,14
신세계,43,015,200403,01,신혜인,F,25:51,3-5,2-2,3-4,2,1,3,2,3,1,2,0,15
신세계,43,015,200403,01,크롤리,C,22:15,2-7,0-0,4-4,2,5,7,0,3,2,2,3,8
신세계,43,015,200403,01,박은진,F,21:20,0-3,1-2,0-0,0,0,0,2,1,0,2,0,3
신세계,43,015,200403,01,양지희,C,17:35,0-2,0-0,0-0,0,4,4,0,4,0,0,1,0
신세계,43,015,200403,01,한미라,G,06:09,0-0,1-1,0-0,0,1,1,2,1,0,0,0,3
신세계,43,015,200403,01,방지윤,G,04:30,0-2,0-1,0-0,0,0,0,0,1,0,0,0,0
신세계,43,015,200403,01,심신혜,C,03:45,0-0,0-0,0-0,0,0,0,0,0,0,2,0,0
신세계,43,015,200403,01,팀합계,팀합계,200:00,21-46,6-11,15-16,9,16,25,13,19,11,18,4,75
