team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,15,015,200402,01,토마스,C,40:00,13-21,0-0,2-4,4,17,21,5,3,3,1,1,28
현대,15,015,200402,01,진미정,F,39:14,6-12,0-0,1-1,0,2,2,1,4,2,2,0,13
현대,15,015,200402,01,김영옥,G,36:04,4-8,3-8,1-1,1,2,3,5,4,2,2,0,18
현대,15,015,200402,01,박선영,G,25:44,2-6,0-2,0-0,0,1,1,1,5,1,2,0,4
현대,15,015,200402,01,진신혜,C,19:43,1-5,0-0,0-0,2,1,3,0,2,0,1,1,2
현대,15,015,200402,01,선수민,F,15:50,4-4,0-0,0-1,0,1,1,1,2,0,1,0,8
현대,15,015,200402,01,최윤아,G,14:20,1-2,0-0,0-0,0,3,3,1,3,1,1,0,2
현대,15,015,200402,01,강지우,C,04:04,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
현대,15,015,200402,01,장화진,G,03:56,1-1,0-1,0-0,0,0,0,0,0,0,0,0,2
현대,15,015,200402,01,한채진,F,01:05,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
현대,15,015,200402,01,팀합계,팀합계,200:00,33-61,3-11,4-7,7,27,34,14,23,9,10,2,79
