team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,31,015,200403,01,이종애,C,39:24,4-9,0-0,7-8,3,5,8,5,3,1,2,1,15
우리은행,31,015,200403,01,겐트,F,36:48,5-9,2-3,0-0,3,6,9,1,4,3,0,0,16
우리은행,31,015,200403,01,조혜진,F,34:08,2-6,1-6,2-2,1,3,4,1,2,3,0,0,9
우리은행,31,015,200403,01,김은혜,F,33:42,0-2,5-8,1-2,1,2,3,1,4,0,4,0,16
우리은행,31,015,200403,01,김지현,G,33:35,0-3,1-2,2-2,0,3,3,3,4,0,6,0,5
우리은행,31,015,200403,01,김나연,G,16:49,1-4,0-2,2-2,1,2,3,1,3,1,0,0,4
우리은행,31,015,200403,01,홍현희,C,02:12,0-0,0-0,0-0,0,0,0,1,0,1,0,0,0
우리은행,31,015,200403,01,강영숙,C,02:03,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,31,015,200403,01,서영경,G,01:19,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,31,015,200403,01,팀합계,팀합계,200:00,12-33,9-21,14-16,9,21,30,13,21,9,12,1,65
