team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,50,015,200403,01,임영희,C,36:28,2-4,0-2,0-0,0,7,7,1,2,1,3,0,4
신세계,50,015,200403,01,양선애,G,36:17,3-6,2-6,5-6,1,2,3,3,2,4,3,0,17
신세계,50,015,200403,01,허윤자,C,35:20,6-8,1-1,4-4,2,11,13,2,2,1,0,0,19
신세계,50,015,200403,01,장선형,F,29:42,5-14,0-1,0-1,3,0,3,2,3,1,1,0,10
신세계,50,015,200403,01,크롤리,C,20:09,3-6,0-0,0-0,0,1,1,1,5,0,2,1,6
신세계,50,015,200403,01,양지희,C,12:47,1-2,0-0,0-0,0,1,1,0,4,1,0,1,2
신세계,50,015,200403,01,박은진,F,11:38,1-3,0-2,0-0,0,0,0,1,2,1,2,0,2
신세계,50,015,200403,01,신혜인,F,11:28,2-3,0-0,4-4,0,0,0,0,0,0,1,1,8
신세계,50,015,200403,01,방지윤,G,06:11,0-0,0-2,0-0,0,0,0,1,1,0,0,0,0
신세계,50,015,200403,01,팀합계,팀합계,200:00,23-46,3-14,13-15,6,22,28,11,21,9,12,3,68
