team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,40,015,200403,01,겐트,F,37:45,5-13,1-5,2-2,5,7,12,2,4,5,5,0,15
우리은행,40,015,200403,01,조혜진,F,36:28,0-2,2-5,6-8,3,2,5,0,4,2,0,0,12
우리은행,40,015,200403,01,김은혜,F,35:53,1-4,0-5,1-1,0,4,4,0,1,2,2,2,3
우리은행,40,015,200403,01,이종애,C,27:05,3-9,0-0,2-4,1,2,3,0,3,1,1,0,8
우리은행,40,015,200403,01,김지현,G,17:16,0-2,0-1,2-2,1,0,1,0,3,0,0,0,2
우리은행,40,015,200403,01,홍현희,C,12:33,0-0,0-1,0-0,0,0,0,0,4,0,1,0,0
우리은행,40,015,200403,01,김나연,G,11:33,3-3,0-1,1-2,1,1,2,2,3,3,1,1,7
우리은행,40,015,200403,01,서영경,G,11:11,1-2,0-1,3-4,0,1,1,1,1,1,1,0,5
우리은행,40,015,200403,01,강영숙,C,10:16,0-1,0-0,2-2,0,2,2,0,2,0,4,1,2
우리은행,40,015,200403,01,팀합계,팀합계,200:00,13-36,3-19,19-25,11,19,30,5,25,14,15,4,54
