team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,47,015,200403,01,크롤리,C,39:39,6-13,0-0,1-2,1,3,4,0,2,0,2,1,13
신세계,47,015,200403,01,허윤자,C,33:16,4-14,0-0,0-0,3,4,7,3,4,1,1,1,8
신세계,47,015,200403,01,장선형,F,26:24,0-4,1-2,2-2,3,8,11,2,3,2,4,1,5
신세계,47,015,200403,01,임영희,C,23:53,2-6,0-2,0-0,0,5,5,1,0,0,0,0,4
신세계,47,015,200403,01,신혜인,F,22:16,4-7,0-2,0-0,3,1,4,2,3,2,2,1,8
신세계,47,015,200403,01,양선애,G,19:57,1-2,1-2,0-0,0,2,2,1,1,1,1,0,5
신세계,47,015,200403,01,박은진,F,14:28,2-3,0-1,0-0,0,1,1,0,1,0,1,0,4
신세계,47,015,200403,01,방지윤,G,10:03,0-1,0-3,0-0,0,0,0,1,1,1,0,0,0
신세계,47,015,200403,01,양지희,C,06:44,1-1,0-0,0-0,0,1,1,0,0,0,1,0,2
신세계,47,015,200403,01,한미라,G,03:20,0-0,0-1,0-0,0,0,0,1,2,0,0,0,0
신세계,47,015,200403,01,팀합계,팀합계,200:00,20-51,2-13,3-4,10,25,35,11,17,7,12,4,49
