team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,34,015,200403,01,이종애,C,38:33,5-8,0-1,2-2,2,7,9,5,5,0,2,2,12
우리은행,34,015,200403,01,겐트,F,38:21,8-18,1-9,1-1,4,7,11,4,2,5,2,2,20
우리은행,34,015,200403,01,김은혜,F,38:21,4-8,1-7,0-0,0,0,0,0,4,2,1,0,11
우리은행,34,015,200403,01,조혜진,F,37:22,3-10,0-5,0-0,2,6,8,2,3,1,1,1,6
우리은행,34,015,200403,01,김지현,G,36:35,1-3,2-3,2-2,2,3,5,2,2,1,0,0,10
우리은행,34,015,200403,01,서영경,G,03:25,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,34,015,200403,01,김나연,G,03:16,0-0,1-1,0-0,0,1,1,0,1,0,0,0,3
우리은행,34,015,200403,01,홍현희,C,02:57,0-0,0-1,1-2,0,0,0,0,3,0,1,0,1
우리은행,34,015,200403,01,강영숙,C,01:10,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,34,015,200403,01,팀합계,팀합계,200:00,21-47,5-27,6-7,10,24,34,13,21,9,7,5,63
